www.softwaredesign.com/objects.html,phishing
webopedia.com/TERM/o/object_oriented_programming_OOP.html,phishing
www.aonaware.com/OOP1.htm,phishing
en.wikipedia.org/wiki/Object-oriented_programming,phishing
www.ericsworld.com/Mark/HTML/Avail.html,phishing
sourceforge.net/projects/merd/,phishing
centrin.net.id/~marc/,phishing
unreal.epicgames.com/UnrealScript.htm,phishing
en.wikipedia.org/wiki/Class_(computer_science),phishing
prog.vub.ac.be/research/agora/,phishing
en.wikipedia.org/wiki/Prototype-based_programming,phishing
slashdot.org/developers/04/03/27/1627220.shtml,phishing
sourceforge.net/projects/coolcc/,phishing
www.ozonehouse.com/mark/codeworks.html,phishing
www.toodarkpark.org/computers/programs/objc.html,phishing
www.mulle-kybernetik.com/artikel/Optimization/opti.html,phishing
www.foldr.org/~michaelw/objective-c/,phishing
c2.com/cgi/wiki?ObjectiveCee,phishing
www.gnustep.org/resources/ObjCFun.html,phishing
www.otierney.net/objective-c.html,phishing
developer.apple.com/cocoa/index.html,phishing
www.gnustep.org/resources/OpenStepSpec/OpenStepSpec.html,phishing
users.telenet.be/stes/compiler.html,phishing
www.wotug.org/occam/,phishing
freespace.virgin.net/martin.mamo/dissert.html,phishing
www.eecs.umich.edu/gasm/papers/occam0.html,phishing
www.eecs.umich.edu/gasm/papers/occam2.html,phishing
www2.latech.edu/~acm/helloworld/occam.html,phishing
www.eg.bucknell.edu/~cs366/occam.pdf,phishing
www.cs.kent.ac.uk/projects/ofa/kroc/,phishing
en.wikipedia.org/wiki/Occam_(programming_language),phishing
www.comlab.ox.ac.uk/people/geraint.jones/publications/book/Pio1/,phishing
www.comlab.ox.ac.uk/people/geraint.jones/publications/book/Pio2/,phishing
www.cs.kent.ac.uk/projects/ofa/jcsp/,phishing
en.wikipedia.org/wiki/Off-side_rule,phishing
en.wikipedia.org/wiki/Oz_programming_language,phishing
www.cs.ucy.ac.cy/compulog/issue7/projects/mozart.htm,phishing
www.info.ucl.ac.be/~pvr/book.html,phishing
www.info.ucl.ac.be/~pvr/distribution.html,phishing
www.algonet.se/~khaan/,phishing
www.merlyn.demon.co.uk/pascal.htm,phishing
www.tek-tips.com/threadminder.cfm?pid=935,phishing
www.midnightbeach.com/jon/pubs/clp-faq.htm,phishing
www.emsps.com/oldtools/borpasv.htm,phishing
homepage.ntlworld.com/gvision/,phishing
dn.codegear.com/article/20803,phishing
www.prosperosoftware.com/e32iw.html,phishing
www.templetons.com/brad/alice.html,phishing
www.thefreecountry.com/compilers/pascal.shtml,phishing
h71000.www7.hp.com/commercial/pascal/pascal_index.html,phishing
homepages.cwi.nl/~steven/pascal/,phishing
www.pascal-central.com/osp/,phishing
www.bloodshed.net/devpascal.html,phishing
www.freepascal.org/packages/gtk.html,phishing
www.webring.com/hub?ring=freepascal,phishing
www.algonet.se/~khaan/tutor/,phishing
sheepdogsoftware.co.uk/pltut.htm,phishing
library.thinkquest.org/11127/,phishing
www.taoyue.com/tutorials/pascal/,phishing
borlpasc.narod.ru/english/faqs/ogl.htm,phishing
www.allegro.com/papers/htpp.html,phishing
www.gnu-pascal.de/gpc/h-index.html,phishing
www.microbizz.nl/gpc.html,phishing
www.gnu-pascal.org/crystal/gpc/en/,phishing
www.arunet.co.uk/tkboyd/mdp3.htm,phishing
pages.intnet.mu/jhbpage/Program/Pascal/pascal.htm,phishing
www34.brinkster.com/dizzyk/,phishing
www.xs4all.nl/~ferguson/progtool.html,phishing
pascal-central.com/merlin.html,phishing
myweb.tiscali.co.uk/l42emmings/Programming/Programming.htm,phishing
homepages.paradise.net.nz/milhous/data.htm,phishing
www.wieringsoftware.nl/angelo/,phishing
www.simtel.net/category.php?id=296,phishing
pagesperso-orange.fr/yves.candau/numlib.htm,phishing
pagesperso-orange.fr/yves.candau/cgi.htm,phishing
www.math.uni-magdeburg.de/~mkoeppe/mkm/mkmeng.html,phishing
www.math.uni-magdeburg.de/~mkoeppe/gvfpk/gvfpk.html,phishing
mind.sourceforge.net/perl.html,phishing
www.lehigh.edu/~sol0/ptk/,phishing
use.perl.org/index.rss,phishing
www.perl.com/pub/a/2001/07/25/onion.html,phishing
www.oreilly.com/pub/topic/perl,phishing
www.perlfoundation.org/perl6/index.cgi,phishing
www.perl.com/pub/atom.xml,phishing
perl.plover.com/qotw/index.html.en,phishing
www.tek-tips.com/threadminder.cfm?pid=219,phishing
www.nntp.perl.org/group/perl.beginners/,phishing
www.phpbbplanet.com/thebuzz/,phishing
worldcommunity.com/opensource/wcntalk/,phishing
training.gbdirect.co.uk/courses/perl/,phishing
www.hott-software-training.com/Perl-Training.htm,phishing
www.linuxcertified.com/perltraining.html,phishing
www.accelebrate.com/perl_training/,phishing
www.stonehenge.com/training.html,phishing
www.ptr.co.uk/perl-courses.htm,phishing
onsight.com/training/perl_training/,phishing
webreference.com/perl/tutorial/12/,phishing
www.insightcruises.com/top/pw4_top.htm,phishing
c2.com/cgi-bin/wiki?WhyWeHatePerl,phishing
c2.com/cgi/wiki?WhyHatePerl,phishing
www.perl.com/pub/a/2001/02/dbix.html,phishing
www.rcbowen.com/imho/cgi-database/,phishing
raleigh.pm.org/dbi/,phishing
www.kitebird.com/mysql-perl/,phishing
www.perlmonks.org/index.pl?node=The+fine+art+of+database+programming,phishing
www.databasejournal.com/features/msaccess/article.php/1408481,phishing
www.easysoft.com/developer/languages/perl/dbi_dbd_odbc.html,phishing
www.easysoft.com/developer/languages/perl/dbd_odbc_tutorial_part_1.html,phishing
www.nntp.perl.org/group/perl.dbi.users/,phishing
perl.zoic.org/perldb/book1.html,phishing
www.lksoft.narod.ru/products/LKBinDB.html,phishing
www.jmarshall.com/tools/dbmedit/,phishing
www.webknowhow.net/dir/Perl/,phishing
www.freeprogrammingresources.com/freeperl.html,phishing
www.webring.com/hub?ring=perl,phishing
perlfect.com/articles/,phishing
www.oopweb.com/Perl/Files/Perl.html,phishing
www-cgi.cs.cmu.edu/cgi-bin/perl-man,phishing
www.rexswain.com/perl5.html,phishing
www.sysarch.com/perl/sort_paper.html,phishing
www.greenteapress.com/perl/,phishing
annocpan.org/recent.rss,phishing
apress.com/book/view/9781590590188,phishing
affy.blogspot.com/p5be/index.htm,phishing
www.freewebs.com/ncscripts/KoLbot.docs/,phishing
www.perlarchive.com/articles/perl/,phishing
1st-spot.net/topic_perl.html,phishing
perltraining.com.au/notes.html,phishing
www.bewley.net/perl/,phishing
cog.cognitivity.com/perl6/,phishing
www.csse.monash.edu.au/~damian/papers/PDF/cyberdigest.pdf,phishing
www.ccl4.org/~nick/P/Fast_Enough/,phishing
world.std.com/~swmcd/steven/perl/,phishing
www.howstuffworks.com/perl.htm,phishing
www.scs.leeds.ac.uk/nik/,phishing
www.upriss.org.uk/perl/PerlCourse.html,phishing
www.zvon.org/other/PerlTutorial/Output/index.html,phishing
www.perl.com/pub/a/2001/01/begperl6.html,phishing
www.ebb.org/PickingUpPerl/,phishing
www.pti.co.il/talks.html,phishing
www.usenix.org/publications/perl/,phishing
www.cbkihong.com/index.pl?op=perltut,phishing
en.wikipedia.org/wiki/Perl_programming_language,phishing
www.motreja.com/ankur/examplesinperl/,phishing
www.perl.com/pub/a/2003/06/13/design1.html,phishing
www.perl.com/pub/a/2003/08/07/design2.html,phishing
johnbokma.com/perl/,phishing
www.perl.com/pub/a/1999/01/y2k.html,phishing
www.tizag.com/perlT/,phishing
perldoc.perl.org/index-faq.html,phishing
yeda.cs.technion.ac.il/~yona/perl/,phishing
www.brainbell.com/tutors/Perl/,phishing
www.linuxtopia.org/online_books/perl/,phishing
www.bin-co.com/perl/perl_tk_tutorial/,phishing
www.allexperts.com/browse.cgi?catLvl=3&amp;catID=1045,phishing
www.programmersheaven.com/2/Perl6-FAQ,phishing
www.perl.org/books/beginning-perl/,phishing
www.experts-exchange.com/Programming/Languages/Scripting/Perl/,phishing
www.shlomifish.org/lecture/Perl/Newbies/,phishing
www.linuxjournal.com/article/3237,phishing
foster-johnson.com/perlmod.html,phishing
www.perl.com/download.csp,phishing
tutorials.freeskills.com/index/category/80,phishing
www.tutorialspoint.com/perl/index.htm,phishing
findtutorials.com/tutorials/perl,phishing
www.perl.com/pub/a/2000/10/begperl1.html,phishing
www.freetechbooks.com/perl-f5.html,phishing
andrewcantino.com/class/,phishing
www.itworld.com/perl,phishing
backpan.perl.org/authors/id/Q/QU/QUONG/perlin20.html,phishing
perldoc.perl.org/perllocale.html,phishing
www.nntp.perl.org/group/perl.i18n/,phishing
www.xml.com/pub/a/2000/04/26/encodings/index.html,phishing
linuxgazette.net/issue83/padala.html,phishing
www.manning.com/verbruggen/,phishing
www.dylanbeattie.net/magick/,phishing
www.imagemagick.org/script/perl-magick.php,phishing
www.xml.com/pub/a/2001/07/11/creatingsvg.html,phishing
www.prima.eu.org/conf/dk-yapc.pdf,phishing
www.tug.org/TUGboat/Articles/tb21-3/tb68syro.pdf,phishing
linuxgazette.net/issue81/padala.html,phishing
www.stonehenge.com/merlyn/WebTechniques/,phishing
www.stonehenge.com/merlyn/LinuxMag/,phishing
www.stonehenge.com/merlyn/UnixReview/,phishing
www.rcbowen.com/imho/perl/modules.html,phishing
armin.emx.at/cddb/,phishing
homepage.eircom.net/~jmcnamara/perl/WriteExcel.html,phishing
hea-www.harvard.edu/~rpete/cfitsio/,phishing
www.byz.org/~randy/perl/X11::Fvwm/,phishing
www.isi.edu/lsam/tools/WWW_SEARCH/,phishing
www.miketaylor.org.uk/tech/nz/,phishing
www.skybound.nl/products/perl/,phishing
sourceforge.net/projects/devel-profiler/,phishing
www.mojotoad.com/sisk/projects/Finance-QuoteHist/,phishing
httpd.apache.org/apreq/Apache-Cookie.html,phishing
jeremy.zawodny.com/perl/Geo-METAR/,phishing
jeremy.zawodny.com/perl/Finance-StockTrade/,phishing
sourceforge.net/projects/neticq2k/,phishing
sourceforge.net/projects/net-whois-ripe/,phishing
hacks.dlux.hu/Parallel-ForkManager/,phishing
hacks.dlux.hu/Class-Date/,phishing
hacks.dlux.hu/dTemplate/,phishing
hacks.dlux.hu/Module-Reloadable/,phishing
sourceforge.net/projects/perl-gps/,phishing
sourceforge.net/projects/perlbeans/,phishing
adamspiers.org/computing/fmscore/,phishing
www.csse.monash.edu.au/~damian/papers/HTML/Perligata.html,phishing
sourceforge.net/projects/apache-htaccess/,phishing
perl.apache.org/products/apache-modules.html,phishing
www.bigsnow.org/persistent/,phishing
search.cpan.org/~bmavt/MP3-Album-0.14/Album.pod,phishing
www.fatalmind.com/software/CONFIG/,phishing
search.cpan.org/~jouke/Win32-MSAgent-0.07/lib/Win32/MSAgent.pm,phishing
search.cpan.org/~metzzo/Java-4.7/Java.pm,phishing
search.cpan.org/rss/search.rss,phishing
perldoc.perl.org/index-modules-A.html,phishing
www.daemon.de/ConfigGeneral,phishing
search.cpan.org/~jquillan/LEGO-RCX-1.01/RCX.pm,phishing
www.unidata.ucar.edu/software/netcdf-perl/,phishing
search.cpan.org/~ascope/WebService-weblogUpdates-0.35/lib/WebService/weblogUpdates.pm,phishing
people.csail.mit.edu/jrennie/WordNet/,phishing
search.cpan.org/dist/CGI.pm/,phishing
search.cpan.org/dist/AI-Categorizer/,phishing
search.cpan.org/dist/WebCache-Digest/,phishing
search.cpan.org/dist/WebCache-ICP/,phishing
search.cpan.org/dist/Crypt-SMIME/,phishing
search.cpan.org/dist/Weather-Com/,phishing
search.cpan.org/dist/IMAP-Admin/,phishing
search.cpan.org/dist/PITA/,phishing
search.cpan.org/~gaas/libwww-perl/,phishing
search.cpan.org/~rohan/Google-Adwords-v1.10.0/,phishing
search.cpan.org/dist/CGI-Cache/,phishing
hacks.dlux.hu/Tie-Table,phishing
membres.multimania.fr/varkhancd/dev/RPL/,phishing
www.indexdata.com/simpleserver,phishing
search.cpan.org/modlist/Database_Interfaces,phishing
remus.rutgers.edu/~petechen/Butler/Butlerpm.html,phishing
search.cpan.org/dist/DBIx-SQLEngine/SQLEngine/Docs/Related.pod,phishing
dev.mysql.com/downloads/dbi.html,phishing
www.sommarskog.se/mssql/,phishing
search.cpan.org/dist/DBD-MVS_FTPSQL/,phishing
search.cpan.org/~book/Test-Database-1.06/lib/Test/Database.pm,phishing
search.cpan.org/~phred/Class-DBI-Sweet/lib/Class/DBI/Sweet.pm,phishing
search.cpan.org/~turnstep/DBD-Pg-2.15.1/Pg.pm,phishing
search.cpan.org/~ejdrs/DBIx-Browse/,phishing
sourceforge.net/projects/sendmail-milter/,phishing
www.perl.com/pub/a/2004/06/10/email.html,phishing
www.simon-cozens.org/node/1534,phishing
alma.ch/perl/mail.html,phishing
perl.overmeer.net/mailbox/,phishing
blort.org/~kgasso/cuecat.BAK/perl_decoder/,phishing
mah.everybody.org/hacks/perl/Image-Grab/,phishing
www.the-labs.com/PerlFlash/,phishing
oplnk.net/~ajackson/software/maillabels/,phishing
search.cpan.org/dist/GD/,phishing
search.cpan.org/~ronan/SVG-2.33/lib/SVG/Manual.pm,phishing
search.cpan.org/~ysas/SWF-Builder-0.16/lib/SWF/Builder.pm,phishing
search.cpan.org/~geoffr/Font-FreeType-0.03/,phishing
search.cpan.org/~lbrocard/Image-Imlib2-1.13/lib/Image/Imlib2.pm,phishing
search.cpan.org/~chartgrp/Chart-2.4.1/,phishing
search.cpan.org/~lbrocard/GraphViz-2.02/lib/GraphViz.pm,phishing
search.cpan.org/~mcnewton/PostScript-Simple-0.07/lib/PostScript/Simple.pm,phishing
search.cpan.org/~allenday/FFmpeg-6036/FFmpeg.pm,phishing
search.cpan.org/~kwitknr/GD-Barcode-1.15/Barcode/QRcode.pm,phishing
search.cpan.org/~janert/Graphics-ColorUtils-0.17/lib/Graphics/ColorUtils.pm,phishing
search.cpan.org/~podgursv/HTML-BarGraph-0.5/BarGraph.pm,phishing
search.cpan.org/dist/OpenGL/,phishing
search.cpan.org/dist/OpenGL-Image/,phishing
search.cpan.org/dist/OpenGL-Shader/,phishing
search.cpan.org/dist/Gimp/,phishing
search.cpan.org/~jcristy/PerlMagick/Magick.pm,phishing
search.cpan.org/~makler/Graphics-Plotter/Plotter.pm,phishing
www.sno.phy.queensu.ca/~phil/exiftool/,phishing
search.cpan.org/~bettelli/Image-MetaData-JPEG-0.15/lib/Image/MetaData/JPEG.pod,phishing
search.cpan.org/~ilyaz/MP3-Tag-0.9709/Tag.pm,phishing
search.cpan.org/~jhar/MP4-Info-1.12/Info.pm,phishing
search.cpan.org/~bryce/SVG-Metadata-0.28/lib/SVG/Metadata.pm,phishing
search.cpan.org/~jrockway/File-Attributes-0.04/lib/File/Attributes.pm,phishing
www.byz.org/~randy/perl/Image::Size/,phishing
www.jmarshall.com/tools/defaultify/,phishing
www.mojotoad.com/sisk/projects/HTML-TableExtract/,phishing
html-template.sourceforge.net/index.html,phishing
search.cpan.org/dist/HTML-FormWizard/,phishing
xml.sergeant.org/xpath.xml,phishing
search.cpan.org/~brujah/XML-MetaGenerator/,phishing
search.cpan.org/dist/XML-Bare/,phishing
razor.occams.info/code/perlsharp/,phishing
www.interhack.net/people/cmcurtin/perl/,phishing
www.willamowius.de/perl.html,phishing
www.freewebs.com/okidan/,phishing
www.stonehenge.com/merlyn/,phishing
users.tkk.fi/~jhi/,phishing
www.ccl4.org/~nick/,phishing
www.wgz.org/chromatic/,phishing
www.csse.monash.edu.au/~damian/,phishing
marcusramberg.livejournal.com/tag/perl,phishing
www.vromans.org/johan/,phishing
letsgetdugg.com/tag/perl/,phishing
jjnapiorkowski.typepad.com/modern-perl/,phishing
blogs.perl.org/users/brian_d_foy/,phishing
www.perlmonks.org/index.pl?node=Perl+Poetry,phishing
aspn.activestate.com/ASPN/Perl/Haiku/InPerl,phishing
savage.net.au/Perl.html,phishing
www.chami.com/tips/delphi/052098D.html,phishing
www.boutell.com/perlmud/,phishing
www.ossp.org/pkg/tool/eperl/,phishing
www.cpan.org/authors/id/R/RW/RWENNER/xtractCode.pl,phishing
starling.us/tet/gus_perl/,phishing
www.webwapstudio.com/PerlProtector.html,phishing
swetake.com/qr/index-e.html,phishing
www.gerd-tentler.de/tools/mimemail_perl/,phishing
developer.authorize.net/samplecode/,phishing
fuzzymonkey.net/software/blog/,phishing
switzernet.com/people/emin-gabrielyan/070605-perl-primisip/,phishing
www.petdance.com/perl/automated-testing/,phishing
qa.perl.org/test-modules.html,phishing
langworth.com/pub/perl_test_refcard.pdf,phishing
community.moertel.com/ss/space/LectroTest,phishing
www.perl.com/pub/a/2001/12/04/testing.html,phishing
www.solutionsoft.com/perl.htm,phishing
www.consultix-inc.com/perl_beautifier.html,phishing
www.indigostar.com/perledit.html,phishing
www.stunnix.com/prod/po/overview.shtml,phishing
www.madlogic.com/perlsafe.html,phishing
www.crazy-compilers.com/bridgekeeper/,phishing
enginsite.com/Perl.htm,phishing
www.creativyst.com/cgi-bin/Prod/19/eg/PerlPack.pl,phishing
www.rwapservices.co.uk/reviews.html,phishing
liraz.org/obfus.html,phishing
www.dzsoft.com/perl-editor.html,phishing
www.activestate.com/perl_dev_kit/,phishing
www.miranda.org/~jkominek/perllinux/,phishing
sourceforge.net/projects/ppt/,phishing
www.perl.com/pub/a/1999/01/foy.html,phishing
www.pm.org/groups/,phishing
kansai.pm.org/Kansai.pm/english/index.html,phishing
old.lwn.net/2001/features/LarryWall/,phishing
www.linuxjournal.com/article/3394,phishing
www.linux-mag.com/id/322,phishing
www.ddj.com/windows/184410483,phishing
en.wikipedia.org/wiki/Larry_Wall,phishing
www.globalspin.com/thebook/,phishing
www.oreilly.com/openbook/webclient/,phishing
www.icthus.net/CGI-City/tutorials.shtml,phishing
www.pageresource.com/cgirec/index2.htm,phishing
www.webteacher.com/cgi/index.html,phishing
homepages.paradise.net.nz/milhous/cgi.htm,phishing
www.perlmonks.org/index.pl?node=Tutorials,phishing
www.websitepublisher.net/article/perl_primer/,phishing
visca.com/clueless/,phishing
htmlfixit.com/tutes/tute_menu.shtml,phishing
www.devshed.com/c/b/Perl/,phishing
www.perl.com/doc/FAQs/cgi/perl-cgi-faq.html,phishing
www.cgi101.com/book/,phishing
www.bin-co.com/perl/tutorial/,phishing
www.citycat.ru/doc/CGI/overview/security.html,phishing
www.cnctek.com/bizdb-html/,phishing
www.tools4webmasters.com/cgiprograms.htm,phishing
www.koshka.net/cgiftp.html,phishing
www.webteacher.com/webdata/,phishing
tech3software.tripod.com/perl.htm,phishing
www.indexsoft.com/index.px,phishing
sniptools.com/perldigger,phishing
www.angelfire.com/ult/cgiperl/,phishing
sourceforge.net/projects/content-x/,phishing
www.stunnix.com/prod/ws/overview.shtml,phishing
www.monster-submit.com/scripts.html,phishing
dtp-aus.com/cgiscript/allcgi.shtml,phishing
www.freewebs.com/okidan/mydes.txt,phishing
ossw.ibcl.at/FTPSync/,phishing
www.sirlab.de/linux/descr_sirobot.html,phishing
ginini.com/software/pd/,phishing
www.cosmicflame.com/scripts/aoptions.shtml,phishing
www.cosmicflame.com/scripts/adspaceseller.shtml,phishing
cgiscripts4u.com/bannercreator/,phishing
www.cgiexpo.com/listing/3818/Amazon-Products-Feed.html,phishing
www.guruperl.net/products/awppro/,phishing
www.monopro.com/index.html?vertical,phishing
www.ads-programming.com/ad501.html,phishing
buildacommunity.com/autoclassifiedspro/,phishing
www.interlogy.com/products/pm/,phishing
www.icthus.net/CGI-City/scr_cgicity.shtml,phishing
www.mycgiscripts.com/resources/,phishing
www.freeperlcode.com/guide/,phishing
www.cosmicflame.com/archive/,phishing
www.codebrain.com/perl/index.html,phishing
www.anasoft.net/ptables/index.htm,phishing
www.widexl.com/cgi_scripts.html,phishing
www.technotrade.com/cgi/,phishing
www.willmaster.com/software/,phishing
simplythebest.net/scripts/categories.php?cid=2,phishing
www.getcruising.com/crypt/,phishing
www.mattkruse.com/scripts/,phishing
www.tesol.net/scripts/,phishing
www.uninetsolutions.com/free.html,phishing
bignosebird.com/cgi.shtml,phishing
www.cosmicflame.com/archive/scripts.shtml,phishing
www.freescripts.com/PHP/scripts.html,phishing
www.freescripts.com/Perl/scripts.html,phishing
www.verysimple.com/products.page,phishing
buildacommunity.com/communityweaver/,phishing
sourceforge.net/projects/sengine/,phishing
www.visual-echo.com/tag/frames.html,phishing
www.creativyst.com/Prod/Glossary/,phishing
www.creativyst.com/Prod/14/,phishing
sourceforge.net/projects/vistaview,phishing
globalmoxie.com/projects/bigmedium/,phishing
www.monster-submit.com/sentry/,phishing
smartelf.com/elfgate.html,phishing
www.opencrypt.com/?ab01,phishing
www.webgenie.com/free_products.html,phishing
www.skaro.net/unicounter/,phishing
erichmusick.com/services/,phishing
www.webgenie.com/Software/Shopcart/,phishing
www.kryptronic.com/ccp0-display/clickcartpro_main.html,phishing
www.cnctek.com/bizdb-html/contacts-index.html,phishing
soupermail.sourceforge.net/index.html,phishing
www.arclab.com/products/mailme/,phishing
face2interface.com/Products/Formal.shtml,phishing
www.skaro.net/form-mail/,phishing
www.expertwebinstalls.com/tell_a_friend_script.html,phishing
drquek.com/perl/autoresponder/autoresponder.htm,phishing
www.webgenie.com/Software/Guestar/,phishing
bignosebird.com/carchive/bnbbook.shtml,phishing
www.patrick-bernau.de/gbook/,phishing
rock13.com/webhelp/perl/gb/,phishing
www.mannyjuan.com/ezguest.htm,phishing
www.vitinh.de/cgi-bin/download_guestbook.cgi,phishing
www.cnctek.com/weblinks/about_weblinks.html,phishing
www.monopro.com/index.html?linksystem,phishing
www.ctta.net/nettracker/,phishing
www.cosmicflame.com/scripts/asrs.shtml,phishing
www.cosmicflame.com/scripts/dirpro.shtml,phishing
www.focalmedia.net/pseek.html,phishing
www.friendlyinfosys.com/friendly_links.html,phishing
www.scriptarchive.com/wwwboard.html,phishing
sourceforge.net/projects/xmlboard/,phishing
amsoft.ru/ruboard/,phishing
www.getcruising.com/crypt/bbmat.html,phishing
www.creativyst.com/Prod/13/,phishing
www.creativyst.com/Prod/18/,phishing
www.xarka.com/optiperl/,phishing
win32.perl.org/wiki/index.php?title=Main_Page,phishing
search.cpan.org/search?query=Win32&amp;mode=module,phishing
search.cpan.org/~bbirth/Win32-SerialPort/lib/Win32/SerialPort.pm,phishing
search.cpan.org/~bbirth/Win32-SerialPort/lib/Win32API/CommPort.pm,phishing
www.activestate.com/activeperl/,phishing
www.whitecrow.demon.co.uk/steve/iis4.html,phishing
www.xav.com/perl/,phishing
webspace.webring.com/people/eu/um_3772/,phishing
www.indigostar.com/indigoperl.htm,phishing
dada.perl.it/#ppm,phishing
win32.perl.org/wiki/index.php?title=PPM_Repositories,phishing
www.perl.com/pub/a/1998/11/xml.html,phishing
xml.coverpages.org/perl-xml-faq11.html,phishing
www.radwin.org/michael/talks/yahoo-phpcon2002.htm,phishing
php.inc.ru/main.php,phishing
www.accelebrate.com/php_mysql_training/,phishing
www.card2u.com.my/ClassBuilder/,phishing
www.wilk4.com/asp4hs/php4hs.htm,phishing
www.analogx.com/contents/download/network/phpconf.htm,phishing
www.enginsite.com/php-editor.htm,phishing
www.blumentals.net/rapidphp/,phishing
www.jcxsoftware.com/vs.php,phishing
pecl.php.net/package/apd/,phishing
pear.php.net/package/benchmark/,phishing
www.zzee.com/script-gui/,phishing
www.gridinsoft.com/protect.php,phishing
turck-mmcache.sourceforge.net/index_old.html,phishing
www.php-debugger.com/dbg/,phishing
www.dzsoft.com/php-editor.html,phishing
www.eclipse.org/pdt/index.php,phishing
www.ankord.com/phpxedit.html,phishing
www.nusphere.com/products/,phishing
www.semanticdesigns.com/Products/Obfuscators/PHPObfuscator.html,phishing
www.byterun.com/php-protector.php,phishing
www.raizlabs.com/software/phpobfuscator/,phishing
code.google.com/p/phpobfuskator/,phishing
www.all-dynamics.com/products/codeuglifier,phishing
www.zend.com/en/products/guard/,phishing
www.bierkandt.org/beautify/,phishing
www.semdesigns.com/Products/Formatters/PHPFormatter.html,phishing
www.onlamp.com/pub/a/php/2003/03/20/php_security.html,phishing
www.websitepublisher.net/article/php_cookies/,phishing
www.websitepublisher.net/article/phpcache/,phishing
www.websitepublisher.net/article/search_engine_friendly_urls/,phishing
www.createafreewebsite.net/phpmysql/phpmysql_introduction.html,phishing
www.phpbuilder.com/columns/rod19990601.php3,phishing
www.phpbuilder.com/columns/nair20011003.php3,phishing
www.webreference.com/programming/php/regexps/,phishing
www.ibdhost.com/help/templates/,phishing
www.onlamp.com/pub/a/php/2003/12/18/transaction_pitfalls.html,phishing
www.devshed.com/c/a/PHP/Configuration-Manipulation-With-PHP-Config/,phishing
www.devshed.com/c/a/PHP/Database-Abstraction-With-PHP/,phishing
www.devshed.com/c/a/PHP/File-And-Directory-Manipulation-In-PHP-part-1/,phishing
www.devshed.com/c/a/PHP/File-And-Directory-Manipulation-In-PHP-part-2/,phishing
www.tizag.com/phpT/,phishing
www.workingwith.me.uk/articles/scripting/mimetypes/,phishing
www.maketemplate.com/feedback/,phishing
www.onlamp.com/pub/a/php/2004/01/15/simplexml.html,phishing
www.web-max.ca/PHP/,phishing
en.wikibooks.org/wiki/Programming:PHP,phishing
www.onlamp.com/pub/a/php/2004/12/09/three_tier.html,phishing
www.devshed.com/c/a/PHP/Search-This,phishing
www.ioncannon.net/system-administration/59/php-rrdtool-tutorial/,phishing
www.awtrey.com/tutorials/dbeweb/,phishing
shiflett.org/articles/sql-injection,phishing
www.php.net/quickref.php,phishing
phpsec.org/projects/guide/,phishing
articles.sitepoint.com/article/bb-code-php-application,phishing
www.w3schools.com/PHP/,phishing
articles.techrepublic.com.com/5100-10878_11-5833847.html,phishing
articles.techrepublic.com.com/5100-10878_11-6174867.html,phishing
articles.techrepublic.com.com/5100-10878_11-5783430.html,phishing
articles.techrepublic.com.com/5100-10878_11-5810215.html,phishing
www.computerworld.com/s/article/67953/PHP?taxonomyId=063,phishing
codingrecipes.com/php-date-time-handling-made-easy-a-beginners-guide-to-php-time-and-date-handling,phishing
www.mgeisler.net/php-tutorial/,phishing
www.devarticles.com/c/a/MySQL/Blobbing-Data-With-PHP-and-MySQL,phishing
w3techie.com/2011/prevent-form-injection/,phishing
www.onlamp.com/php/,phishing
www.devshed.com/c/b/PHP,phishing
www.developer.com/lang/php/,phishing
www.mtdev.com/category/php/,phishing
www.phpdeveloper.org/tutorials,phishing
www.logologic.com/JScript/,phishing
www.silverspider.com/category/web-development/php-mysql/,phishing
www.nirvani.net/software/,phishing
www.titov.net/safemodepatch/,phishing
tech.groups.yahoo.com/group/phpexperts/,phishing
www.developerfusion.com/tag/php/,phishing
www.macronimous.com/resources/writing_regular_expression_with_php.asp,phishing
www.hotscripts.com/category/php/,phishing
www.gigabee.com/pig/,phishing
www.siteownersforums.com/forumdisplay.php?forumid=10,phishing
www.tek-tips.com/threadminder.cfm?pid=434,phishing
www.oinko.net/freephp/,phishing
freeprogrammingresources.com/freephp.html,phishing
tecfa.unige.ch/guides/php/,phishing
www.iklanpromo.com/script/,phishing
rfkmap.sourceforge.net/download/rfkcache.html,phishing
www.ebb.org/ungeek/,phishing
php.holtsmark.no/base64img/,phishing
php.inc.ru/scripts.html,phishing
rfkmap.sourceforge.net/download/rfkmap.html,phishing
sourceforge.net/projects/mojowebstats/,phishing
nona.net/software/phplibxslt/,phishing
sourceforge.net/projects/rampart/,phishing
www.phplabs.com/scripts.php?script=RateMyStuff,phishing
www.x-code.com/vdaemon_web_form_validation.php,phishing
www.maxvt.com/sqlconf/,phishing
phplib.sourceforge.net/index.php3?Poe_Session=e3bddc03126e632a7bea3137bee92519,phishing
www.azdg.com/scripts.php,phishing
www.raditha.com/php/progress.php,phishing
www.maani.us/charts/,phishing
www.softcomplex.com/products/php_event_calendar/,phishing
www.java4less.com/rchartphp/index.html,phishing
elouai.com/scripts.php,phishing
qbnz.com/highlighter/,phishing
www.polyspaston.com/hostdirector.html,phishing
sourceforge.net/projects/phptimesheet/,phishing
www.maketemplate.com/menu/,phishing
